1.125000000000000000e+02,1.593073879474859277e+05,-6.270651677386567462e+04,-8.403119756396878802e+04,1.199395449578867410e+05
1.127500000000000000e+02,3.142146744899411569e+05,-1.151662205002586124e+05,-1.973245446267634106e+05,2.157095904412827222e+05
1.130000000000000000e+02,2.144001112991352275e+05,-9.807734153676623828e+04,-1.233350123636192293e+05,1.453847224691369338e+05
1.132500000000000000e+02,2.733724904230628163e+05,-1.569505425743446394e+05,-1.144244920831278141e+05,1.923696475986911973e+05
1.135000000000000000e+02,3.797421517378522549e+05,-1.861152228275748203e+05,-2.002531557584367692e+05,2.635600486551848589e+05
1.137500000000000000e+02,2.377781293771651981e+05,-8.435596721320078359e+04,-1.635825723064014455e+05,1.505431886312039278e+05
1.140000000000000000e+02,1.111971729177994712e+05,-4.552785299436956120e+04,-6.499529813740003010e+04,7.789503890919212427e+04
1.142500000000000000e+02,2.812043327784415451e+05,-9.157744435595770483e+04,-1.779442541423013026e+05,1.975481988688837737e+05
1.145000000000000000e+02,2.456622120856074325e+05,-1.421799263205123425e+05,-1.177963774130808306e+05,1.620456863561713544e+05
1.147500000000000000e+02,2.218726737025843759e+05,-1.020769590102643415e+05,-1.182743364863402094e+05,1.575403411950928275e+05
1.150000000000000000e+02,1.920004309240838920e+05,-7.031129884758015396e+04,-1.093244877072495437e+05,1.413104494258921768e+05
1.152500000000000000e+02,1.934641656546940794e+05,-1.086942473198855296e+05,-8.929208018763817381e+04,1.328189309089440794e+05
1.155000000000000000e+02,7.118128285692850477e+04,-3.126294979343435989e+04,-4.400563952604826773e+04,4.639942552742184489e+04
1.157500000000000000e+02,2.656851473784375121e+05,-9.240904594559068209e+04,-1.610806772240396531e+05,1.900057398869111494e+05
1.160000000000000000e+02,1.674270429335335793e+05,-8.011404824239824666e+04,-8.561906458499960718e+04,1.195112118559244263e+05
1.162500000000000000e+02,2.682766890268305433e+05,-9.306123483631646377e+04,-1.813670957770203240e+05,1.744074683473957120e+05
1.165000000000000000e+02,3.020647014673474478e+05,-1.526578627916975529e+05,-1.544904094668551406e+05,2.099318322293987148e+05
1.167500000000000000e+02,2.040884425166613946e+05,-8.566036774381072610e+04,-1.155008452722689253e+05,1.448238533814892871e+05
1.170000000000000000e+02,2.858060638136010966e+05,-1.344885263490916113e+05,-1.576285556502601539e+05,1.968531961556294991e+05
1.172500000000000000e+02,4.398319347864226438e+05,-2.283513157025892870e+05,-2.169871799023145577e+05,3.069598853806551197e+05
1.175000000000000000e+02,2.411363717447376403e+05,-8.573924764148774557e+04,-1.556519952352671244e+05,1.629968943611145078e+05
1.177500000000000000e+02,1.224751416107927944e+05,-5.394413395697026863e+04,-6.777517789323703619e+04,8.658357803738690563e+04
1.180000000000000000e+02,2.403619292779541283e+05,-1.116698205977617472e+05,-1.245185109933365311e+05,1.726234301416996459e+05
1.182500000000000000e+02,3.004043864018558525e+05,-1.132183677327296318e+05,-1.825846339070146787e+05,2.099696359916198999e+05
1.185000000000000000e+02,3.200549371309455018e+05,-1.564417907109963999e+05,-1.593525131577069405e+05,2.292769187060772092e+05
1.187500000000000000e+02,2.850766558302808553e+05,-1.609716752898370323e+05,-1.192748683141788933e+05,2.028061272308974003e+05
1.190000000000000000e+02,2.681503592005635728e+05,-1.269909797927953186e+05,-1.316182255006448540e+05,1.960983143903040618e+05
1.192500000000000000e+02,2.710797501497842022e+05,-1.098041799720329582e+05,-1.651323352072740090e+05,1.848204124844745966e+05
1.195000000000000000e+02,2.859985382684810902e+05,-8.758971418768382864e+04,-1.835230380964407523e+05,2.011032081993722531e+05
1.197500000000000000e+02,1.205786960960158904e+05,-5.190548837878467748e+04,-6.833304259281142731e+04,8.470913479893549811e+04
1.200000000000000000e+02,1.807818671417149599e+05,-6.583980065656712395e+04,-1.161397230593358108e+05,1.218965498463716067e+05
1.202500000000000000e+02,2.227541620505688479e+05,-8.820097610129440727e+04,-1.237041368598588451e+05,1.629027042420944490e+05
1.205000000000000000e+02,3.477079964116471238e+05,-2.006177244805477094e+05,-1.417298677466196823e+05,2.461016537558712298e+05
1.207500000000000000e+02,1.588787089052560041e+05,-6.244504552961874288e+04,-1.001961734043407341e+05,1.063192704420614318e+05
1.210000000000000000e+02,2.045446302604273369e+05,-1.028310784434801026e+05,-9.839329576015802741e+04,1.469116551672461210e+05
1.212500000000000000e+02,8.646442883334483486e+04,-2.963853525335865197e+04,-5.315619182056673890e+04,6.141721218556800159e+04
1.215000000000000000e+02,4.851330280482284143e+05,-1.809008443607679801e+05,-3.033105660805781954e+05,3.326133489754786715e+05
1.217500000000000000e+02,2.872195756263423245e+05,-1.506617318903261039e+05,-1.489085981460393814e+05,1.939648333202826325e+05
1.220000000000000000e+02,1.997352664422667585e+05,-7.908483985532997758e+04,-1.192818620693491102e+05,1.393255258274264343e+05
1.222500000000000000e+02,1.607262921683903842e+05,-8.010014047121917247e+04,-8.962264337685491773e+04,1.066990641235190560e+05
1.225000000000000000e+02,1.880160705238909868e+05,-8.733244152306579053e+04,-1.101473960669729713e+05,1.248624786416256829e+05
1.227500000000000000e+02,1.762159462263356254e+05,-7.092370761558435333e+04,-1.015650785022191121e+05,1.253252657341686281e+05
1.230000000000000000e+02,2.417541830009806145e+05,-1.307239769003083056e+05,-9.999782135643252695e+04,1.770784080169185763e+05
1.232500000000000000e+02,2.778992794994722935e+05,-1.041650309575364809e+05,-1.755992266686716757e+05,1.885273652956136502e+05
1.235000000000000000e+02,3.156125557772909524e+05,-1.598529038374029042e+05,-1.520879730075869593e+05,2.256714048466643726e+05
1.237500000000000000e+02,2.180839173647604184e+05,-9.999610493750963360e+04,-1.122471486549325200e+05,1.579935176813393482e+05
1.240000000000000000e+02,1.667097717402256385e+05,-6.944364287984548719e+04,-1.013079476613186707e+05,1.127227936040716449e+05
1.242500000000000000e+02,1.613575637450218783e+05,-5.992120975400033058e+04,-9.136733519307151437e+04,1.187338286212602834e+05
1.245000000000000000e+02,1.833394795371898217e+05,-7.197259755524146021e+04,-1.029605545891441288e+05,1.335381374619803682e+05
1.247500000000000000e+02,2.975772344477329752e+05,-1.205220384464271483e+05,-1.775296519555828418e+05,2.061792215205222601e+05
1.250000000000000000e+02,2.136104248205015319e+05,-1.016836378703371302e+05,-1.146939223477132764e+05,1.487788814245690883e+05
1.252500000000000000e+02,1.939601223202935362e+05,-1.011476880289318506e+05,-8.338117462764034281e+04,1.429589240817797254e+05
1.255000000000000000e+02,3.448424240984059288e+05,-1.376556606450332911e+05,-2.098930683964646305e+05,2.364574303961736732e+05
1.257500000000000000e+02,1.698113624406306481e+05,-5.770580873866314505e+04,-1.122086811568694102e+05,1.136448429309314233e+05
1.260000000000000000e+02,2.115588068142726843e+05,-1.045289424341143458e+05,-1.045614136718289519e+05,1.513199910958000983e+05
1.262500000000000000e+02,2.276152554717275780e+05,-1.097803415075604717e+05,-1.174410656959714979e+05,1.611352761816534039e+05
1.265000000000000000e+02,3.806948965266873711e+05,-1.845001603582794778e+05,-2.103747187607616070e+05,2.581293721674556436e+05
1.267500000000000000e+02,2.522755421080965025e+05,-1.215084980121552217e+05,-1.233643149987820943e+05,1.834662907502228627e+05
1.270000000000000000e+02,9.094514933204947738e+04,-3.063172395935199165e+04,-5.602613913804369804e+04,6.475947349686692905e+04
1.272500000000000000e+02,1.540284874155179423e+05,-5.743571328220549913e+04,-1.019670573048226943e+05,1.001430626647280878e+05
1.275000000000000000e+02,3.713832164633794455e+05,-1.242638848402793228e+05,-2.340834227105366881e+05,2.601709661111465539e+05
1.277500000000000000e+02,2.938018996464012307e+05,-1.382452809243965894e+05,-1.551656586060823174e+05,2.076810461436223413e+05
1.280000000000000000e+02,1.228138949789772887e+05,-6.378654365978842543e+04,-6.172745970469269378e+04,8.487785557052385411e+04
1.282500000000000000e+02,1.126829425240842829e+05,-4.423384437381725002e+04,-6.854460471820956445e+04,7.773319568770733895e+04
1.285000000000000000e+02,5.292338949856379768e+05,-1.962678806799800950e+05,-3.101571276143342839e+05,3.812741675029714243e+05
1.287500000000000000e+02,8.282034892897000827e+04,-4.597558331837048900e+04,-4.010336394728657615e+04,5.601050022418468143e+04
1.290000000000000000e+02,2.187164827436977066e+05,-5.816799213598486676e+04,-1.461719371930537163e+05,1.519445599285218923e+05
1.292500000000000000e+02,2.544256288372213312e+05,-1.278252486803796783e+05,-1.227803165290795441e+05,1.825324636387556093e+05
1.295000000000000000e+02,1.809533238467139308e+05,-1.038058612144685758e+05,-8.381969581218526582e+04,1.222403664206261601e+05
1.297500000000000000e+02,2.243401722148237459e+05,-1.160416826826792822e+05,-1.180912285693139711e+05,1.513846177276251256e+05
1.300000000000000000e+02,3.681603427594244131e+05,-1.622090310706692981e+05,-2.006235874989026634e+05,2.626412845668434747e+05
1.302500000000000000e+02,3.785091910375726293e+05,-2.111387353332763014e+05,-1.846662108931946859e+05,2.541417570887014153e+05
1.305000000000000000e+02,2.240352403292504023e+05,-9.541554785187428934e+04,-1.318176312924533268e+05,1.539862793172122329e+05
1.307500000000000000e+02,2.952873592674730462e+05,-1.060759063891167461e+05,-1.745182406347884680e+05,2.132742607832062931e+05
1.310000000000000000e+02,1.967721775677454716e+05,-7.418189788266028336e+04,-1.200608508964361827e+05,1.371193931335120287e+05
1.312500000000000000e+02,3.771142241509846062e+05,-2.224163020362733223e+05,-1.655467180655901611e+05,2.556177043618464086e+05
1.315000000000000000e+02,1.607854004857598920e+05,-6.485449372086847870e+04,-9.209870869397351635e+04,1.147330271128528984e+05
1.317500000000000000e+02,2.230563071120490204e+05,-8.499385104118387972e+04,-1.317565790283237584e+05,1.586517107074703090e+05
1.320000000000000000e+02,3.129474830162249855e+05,-1.429912963280736294e+05,-1.796636723269410431e+05,2.126277995620634174e+05
1.322500000000000000e+02,5.485575759081696160e+05,-2.525364937958979863e+05,-2.970728720064471709e+05,3.858606511493012076e+05
1.325000000000000000e+02,2.086794880806489091e+05,-9.682201643695903476e+04,-1.047247900824629760e+05,1.523330043715641659e+05
1.327500000000000000e+02,1.484950760072073317e+05,-7.071666184256342240e+04,-7.762881535189063288e+04,1.049938491688579088e+05
1.330000000000000000e+02,1.570653696088265278e+05,-6.819530584493141214e+04,-8.869047631835503853e+04,1.102403283807557018e+05
1.332500000000000000e+02,2.703821440502600744e+05,-1.495047493375216727e+05,-1.237383796728129964e+05,1.882648324639712810e+05
1.335000000000000000e+02,3.241655003826642642e+05,-8.565041444282901648e+04,-2.088023025689253118e+05,2.326991117001302773e+05
1.337500000000000000e+02,1.499661131461372715e+05,-7.440760119902418228e+04,-7.717321971392242995e+04,1.048696244627283886e+05
1.340000000000000000e+02,5.403954530190852238e+05,-2.122884451072665397e+05,-3.275742065249636653e+05,3.737057678671575850e+05
1.342500000000000000e+02,2.079437445704232960e+05,-1.118799720048701565e+05,-1.054595396735427494e+05,1.400062793663319608e+05
1.345000000000000000e+02,2.429891143360270362e+05,-1.282048259165044437e+05,-1.148622932262214017e+05,1.715047692991047516e+05
1.347500000000000000e+02,9.636963407024880871e+04,-3.909958392564388487e+04,-5.787885157329049252e+04,6.639553786386702268e+04
1.350000000000000000e+02,2.326411214310836804e+05,-1.173974510949279356e+05,-1.223062532179849804e+05,1.593138734727906995e+05
1.352500000000000000e+02,1.648537517010755837e+05,-8.337659785566010396e+04,-8.444763321074371925e+04,1.144277047966929676e+05
1.355000000000000000e+02,2.679669518834734336e+05,-1.403088237088016176e+05,-1.316804227331774891e+05,1.864939343785310630e+05
1.357500000000000000e+02,3.236817006758425268e+05,-1.480073374455719022e+05,-1.930116490572801849e+05,2.135653875113372924e+05
1.360000000000000000e+02,3.414998677407579962e+05,-2.116305930739529722e+05,-1.331713459356542153e+05,2.325941623596956197e+05
1.362500000000000000e+02,1.181295196942907351e+05,-5.720207301055663265e+04,-5.914747075858285098e+04,8.475896984603669262e+04
1.365000000000000000e+02,1.009359218820619717e+05,-4.657690857334766042e+04,-5.894177477973881469e+04,6.741304843831257313e+04
1.367500000000000000e+02,4.280273656907974510e+05,-2.675592432462570141e+05,-1.537697165680360631e+05,2.966047056273379130e+05
1.370000000000000000e+02,4.316965939210088982e+04,-6.726061056591584929e+03,-3.444756798974645790e+04,2.513453111328719388e+04
1.372500000000000000e+02,3.120072941365451552e+05,-1.278504882720981259e+05,-1.860387578611763020e+05,2.153889152590386220e+05
1.375000000000000000e+02,3.089226787692388170e+05,-1.615492635284533026e+05,-1.571311974195090006e+05,2.112932647030849766e+05
1.377500000000000000e+02,2.866662823120770045e+05,-1.565580651935426868e+05,-1.414035188211277709e+05,1.940932108613922028e+05
1.380000000000000000e+02,2.191478403588283691e+05,-1.370074571659196517e+05,-9.442933669543694123e+04,1.426107744391251181e+05
1.382500000000000000e+02,3.649058329333068104e+05,-1.572794555877675302e+05,-2.031482876550846850e+05,2.591335813467117259e+05
1.385000000000000000e+02,2.508762698285419610e+05,-1.140249586139542225e+05,-1.403010200015400187e+05,1.739334222129171249e+05
1.387500000000000000e+02,1.870545139471460425e+05,-9.544125089729747560e+04,-9.924024191646861436e+04,1.266164807579287735e+05
1.390000000000000000e+02,3.551384618187853484e+05,-2.067557288256738975e+05,-1.634399473954152199e+05,2.380394489494570589e+05
1.392500000000000000e+02,3.927032800717495265e+05,-1.906825899286569911e+05,-2.210568750228228164e+05,2.626592356692501344e+05
1.395000000000000000e+02,1.497577978610688006e+05,-7.745286225863640720e+04,-8.266308076996411546e+04,9.795543489648662216e+04
1.397500000000000000e+02,1.682422206805688911e+05,-8.257895891003131692e+04,-8.670472146392933792e+04,1.181882043214424630e+05
1.400000000000000000e+02,1.771776954721395450e+05,-1.047901103460899903e+05,-7.993850303290062584e+04,1.184094771516682376e+05
1.402500000000000000e+02,4.207130060375445173e+05,-1.432307236668870319e+05,-2.775036950456589693e+05,2.819150447972096736e+05
1.405000000000000000e+02,2.072455637850837375e+05,-7.877014762181321566e+04,-1.201789025524216704e+05,1.493419530257003789e+05
1.407500000000000000e+02,1.463072217842286045e+05,-7.794285845134979172e+04,-7.244164345899544423e+04,1.004137553107744898e+05
1.410000000000000000e+02,3.507409271530697006e+05,-1.963945531671044882e+05,-1.727494840299192583e+05,2.336792528956838651e+05
1.412500000000000000e+02,2.495250455058318912e+05,-9.260517614304664312e+04,-1.413709133522137417e+05,1.835791233887003036e+05
1.415000000000000000e+02,2.450051819588961371e+05,-7.916335299851559103e+04,-1.598461324945932720e+05,1.679580800535215531e+05
1.417500000000000000e+02,3.241870661248951801e+05,-1.897402451301717083e+05,-1.498812729473392246e+05,2.159432731999186799e+05
1.420000000000000000e+02,2.030190396396240103e+05,-1.049243164133345417e+05,-9.013726477815670660e+04,1.486031351610797865e+05
1.422500000000000000e+02,1.623720798933485930e+05,-6.335224056846101303e+04,-9.264046741954341996e+04,1.173410829170088109e+05
1.425000000000000000e+02,3.284464733844033326e+05,-1.940481250048441871e+05,-1.522513885244840640e+05,2.168915068718057009e+05
1.427500000000000000e+02,2.736292323127861018e+05,-1.065686260002150811e+05,-1.568203610563570401e+05,1.972902914151245495e+05
1.430000000000000000e+02,3.303257845861202222e+05,-1.222985516797363816e+05,-1.968626955373517121e+05,2.353789865838552359e+05
1.432500000000000000e+02,2.215845303684286191e+05,-1.115740986172324192e+05,-1.197463035408233700e+05,1.493711732720144209e+05
1.435000000000000000e+02,2.469693076048165094e+05,-8.987014129844064882e+04,-1.472071517615022021e+05,1.767689199833128077e+05
1.437500000000000000e+02,2.533956264100262779e+05,-1.130855222972265765e+05,-1.274601465025636426e+05,1.875497778832011973e+05
1.440000000000000000e+02,2.500161268607898674e+05,-1.516953637990054267e+05,-1.177113599284431984e+05,1.601268748091789021e+05
1.442500000000000000e+02,2.555007056449428783e+05,-1.387358963630159851e+05,-1.128935416399723326e+05,1.824500202833588992e+05
1.445000000000000000e+02,1.276670462672997382e+05,-4.807425396879811888e+04,-7.327747029020046466e+04,9.283400861661171075e+04
1.447500000000000000e+02,1.471382311781275203e+05,-5.346791823250657762e+04,-9.139848093238196452e+04,1.021624122530546738e+05
1.450000000000000000e+02,3.131190775855522952e+05,-1.398866484619399998e+05,-1.849172034403202124e+05,2.104302977280694759e+05
1.452500000000000000e+02,2.495791975853787444e+05,-1.213942071959343739e+05,-1.130810285944260831e+05,1.864561699130888737e+05
1.455000000000000000e+02,7.041823302351894090e+05,-2.093263867905780207e+05,-4.590196819610915263e+05,4.912801131544010714e+05
1.457500000000000000e+02,2.163626848760159337e+05,-1.235769546524532343e+05,-1.095436809650388896e+05,1.397917366878796020e+05
1.460000000000000000e+02,2.188672753032765468e+05,-7.918959111124803894e+04,-1.257146876723359310e+05,1.607100188593126659e+05
1.462500000000000000e+02,1.102432046568473888e+05,-4.350430652526847553e+04,-6.450922787040580442e+04,7.809928940989846888e+04
1.465000000000000000e+02,1.807296751442065870e+05,-8.535071323728590505e+04,-1.064532182453638234e+05,1.185165961071358615e+05
1.467500000000000000e+02,2.121930362220600946e+05,-1.315404737851016398e+05,-8.134598280260039610e+04,1.452784204877191223e+05
1.470000000000000000e+02,1.123291366166921798e+05,-5.669069651799339044e+04,-5.331926699771608401e+04,8.100034338311493048e+04
1.472500000000000000e+02,1.133846276777353632e+05,-6.384241478404045483e+04,-5.637870170058856456e+04,7.484425069915028871e+04
1.475000000000000000e+02,1.887711923024787684e+05,-7.936666536862956127e+04,-1.118409884879783494e+05,1.297192690605188691e+05
1.477500000000000000e+02,2.171569284272622608e+05,-9.466641029582652845e+04,-1.183275785079961061e+05,1.555441625073064351e+05
1.480000000000000000e+02,3.574200643956736312e+05,-2.033145817439027887e+05,-1.617222953570110549e+05,2.454754213100958150e+05
1.482500000000000000e+02,2.201099745476768585e+05,-7.752510288330260664e+04,-1.430557715123241651e+05,1.482339554735216661e+05
1.485000000000000000e+02,2.972098443955943221e+05,-1.495708387801256031e+05,-1.386470554195200675e+05,2.161926220197155490e+05
1.487500000000000000e+02,2.350034071741969674e+05,-1.058350519482889649e+05,-1.303418052361118898e+05,1.644279689419530332e+05
1.490000000000000000e+02,2.430330316627759603e+05,-8.467515766938870365e+04,-1.544629964088257402e+05,1.674406010896733205e+05
1.492500000000000000e+02,1.561356247614572058e+05,-6.656516302459331928e+04,-7.883791256909251388e+04,1.171835992488198099e+05
1.495000000000000000e+02,2.069713576408032968e+05,-8.940230772207421251e+04,-1.051771667560823553e+05,1.542145708122552896e+05
1.497500000000000000e+02,2.882996025149028865e+05,-1.230154630178794323e+05,-1.675989996290415875e+05,1.997359056156210136e+05
1.500000000000000000e+02,1.997706452776082733e+05,-7.897173743681851192e+04,-1.090343991535633395e+05,1.475915824227913399e+05
1.502500000000000000e+02,1.381735045673570712e+05,-5.854845877275228850e+04,-7.281972423927925411e+04,1.017903880603473226e+05
1.505000000000000000e+02,1.966199207968131523e+05,-8.358410055304506386e+04,-1.140354397302202124e+05,1.366345852060116013e+05
1.507500000000000000e+02,3.065654812459009117e+05,-1.367531086200845020e+05,-1.696362887325643678e+05,2.156490461822547950e+05
1.510000000000000000e+02,1.263426504609377880e+05,-4.858419940931991732e+04,-7.308543891515395080e+04,9.088762023416304146e+04
1.512500000000000000e+02,3.547192293664093595e+05,-1.627820295706687320e+05,-1.899953271149198408e+05,2.514548035048205056e+05
1.515000000000000000e+02,2.410833580725678767e+05,-1.301178471015073737e+05,-1.238434302624134434e+05,1.607897266185046465e+05
1.517500000000000000e+02,1.073090097613120015e+05,-4.786439438242177130e+04,-5.775534514688367199e+04,7.673684534382220590e+04
1.520000000000000000e+02,1.476350638613260526e+05,-6.546373079545456858e+04,-7.847437064566128538e+04,1.065475723958338203e+05
1.522500000000000000e+02,7.489042607274740294e+04,-4.485222043759551889e+04,-3.318775955413325573e+04,4.995424761671441956e+04
1.525000000000000000e+02,1.684660387104584370e+05,-6.565405525884783128e+04,-1.047873288911504787e+05,1.144113933606251376e+05
1.527500000000000000e+02,1.257806210491543461e+05,-7.066301911173894769e+04,-5.228492925489038316e+04,8.996548523926326015e+04
1.530000000000000000e+02,1.919775222535884532e+05,-7.723552147294761380e+04,-1.090342430485023360e+05,1.378462082041759277e+05
1.532500000000000000e+02,2.363816737337466911e+05,-9.625444945492771512e+04,-1.410777356401782308e+05,1.634271982992311241e+05
1.535000000000000000e+02,3.394283439465552801e+05,-1.258112759301488550e+05,-1.956140376833995106e+05,2.472210989869726473e+05
1.537500000000000000e+02,1.780909130343352153e+05,-7.236135525415015582e+04,-9.533630878061091062e+04,1.318756831234395213e+05
1.540000000000000000e+02,2.038080686455950781e+05,-7.641414945085432555e+04,-1.193995859183256398e+05,1.464320507651329099e+05
1.542500000000000000e+02,2.145830864369644260e+05,-8.038204108457120310e+04,-1.229147023307709023e+05,1.564500060940555995e+05
1.545000000000000000e+02,2.828675460371085792e+05,-1.294650381680103019e+05,-1.297156566173074389e+05,2.154685613298426615e+05
1.547500000000000000e+02,1.730132088217727141e+05,-9.569262352377585194e+04,-7.552391778337984579e+04,1.227706401082625234e+05
1.550000000000000000e+02,1.586446131533816806e+05,-7.091069914657803020e+04,-8.681598977046452637e+04,1.122620592600377277e+05
1.552500000000000000e+02,3.654974216019423911e+05,-1.517299751408976736e+05,-1.918274662383003160e+05,2.716037610895776306e+05
1.555000000000000000e+02,2.091256322434412723e+05,-6.093440549375702540e+04,-1.290801534939042322e+05,1.528359979269660253e+05
1.557500000000000000e+02,2.765444451450118795e+05,-1.320127555369159963e+05,-1.388738124837276991e+05,1.994079404696497659e+05
1.560000000000000000e+02,3.127665589577208739e+05,-1.590728641885780671e+05,-1.507922801076025353e+05,2.231152897966565215e+05
1.562500000000000000e+02,2.248779254726694198e+05,-8.085857689252772252e+04,-1.362056830633260543e+05,1.596245087981774122e+05
1.565000000000000000e+02,1.121217880048090010e+05,-4.684496060564860818e+04,-6.366335298217265517e+04,7.952246536871106946e+04
1.567500000000000000e+02,1.209269214078494551e+05,-5.199374638008471811e+04,-7.092896466556562518e+04,8.300031704767500923e+04
1.570000000000000000e+02,1.689128394122588797e+05,-9.764167979810052202e+04,-6.749172927138257364e+04,1.201770201181372540e+05
1.572500000000000000e+02,2.949526422821037704e+05,-1.638583632824688684e+05,-1.370217200690173777e+05,2.034024242749160621e+05
1.575000000000000000e+02,2.479115589327890775e+05,-1.198738887415195932e+05,-1.288481731066672946e+05,1.746096793924833764e+05
1.577500000000000000e+02,1.683518209119378880e+05,-7.164871337631999631e+04,-9.913061374342521594e+04,1.156802441851459007e+05
1.580000000000000000e+02,2.601514292720689555e+05,-1.018351125363542669e+05,-1.536277970406379609e+05,1.835943244859407714e+05
1.582500000000000000e+02,1.782467609599481511e+05,-8.187746965558211377e+04,-9.512826594357557769e+04,1.265646110651807976e+05
1.585000000000000000e+02,2.875687909536678926e+05,-1.264502289700704132e+05,-1.591385608060298546e+05,2.034233703106814646e+05
1.587500000000000000e+02,2.795457616594934952e+05,-1.159661762338913541e+05,-1.580361408660480811e+05,1.993044329954630230e+05
1.590000000000000000e+02,1.944881169034819177e+05,-9.193761483774759108e+04,-9.596209215820125246e+04,1.420013361318452808e+05
1.592500000000000000e+02,3.707877853042341303e+05,-1.577600349919760774e+05,-2.011821014521213947e+05,2.685537472191695706e+05
1.595000000000000000e+02,1.503307507531714800e+05,-6.407282048671244411e+04,-8.166873584399424726e+04,1.087392564004995511e+05
1.597500000000000000e+02,2.968929665948371403e+05,-1.388200530030554801e+05,-1.397835206619658566e+05,2.221148213178439182e+05
1.600000000000000000e+02,1.401698580979973485e+05,-6.985423870034806896e+04,-6.666996434008861252e+04,1.016026097583070077e+05
1.602500000000000000e+02,1.752556681042254204e+05,-7.666947711325343698e+04,-9.031812241585826268e+04,1.291471147378552996e+05
1.605000000000000000e+02,1.200996244137288159e+05,-2.872582402463441758e+04,-8.429625469106629316e+04,8.057846029481665755e+04
1.607500000000000000e+02,2.015771027057200554e+05,-8.088115722448467568e+04,-1.095161152974451543e+05,1.486532449407590320e+05
1.610000000000000000e+02,2.066626056475718506e+05,-1.024157363194542268e+05,-1.092490044743717299e+05,1.424257861082273303e+05
1.612500000000000000e+02,2.087128341131611669e+05,-1.038504195645492873e+05,-1.019779007219224586e+05,1.495882523601527209e+05
1.615000000000000000e+02,2.001148590787055728e+05,-1.095508253559398436e+05,-8.030334240734012565e+04,1.469555942662002053e+05
1.617500000000000000e+02,4.142260473123753909e+05,-1.731796884864357125e+05,-2.513333755245053326e+05,2.800420470487125567e+05
1.620000000000000000e+02,1.270036779979700659e+05,-6.238981220879086322e+04,-6.584865102833318815e+04,8.888982346316518669e+04
1.622500000000000000e+02,1.726812964289624942e+05,-7.561141161385066516e+04,-8.916231077025979175e+04,1.270898379425187304e+05
1.625000000000000000e+02,2.155282311274212843e+05,-1.096929332149903494e+05,-1.000931216252800659e+05,1.562089812363990932e+05
1.627500000000000000e+02,2.100388566638139891e+05,-1.149437849964969209e+05,-1.053452553636856901e+05,1.407360109271295951e+05
1.630000000000000000e+02,1.861895496276440390e+05,-9.338112749818920565e+04,-8.932475413490095525e+04,1.340432829963939148e+05
1.632500000000000000e+02,2.653776050616687280e+05,-1.062102713537563686e+05,-1.460305541047646548e+05,1.944729513199299690e+05
1.635000000000000000e+02,1.981546312989031139e+05,-8.543190877755245310e+04,-1.092931308135228173e+05,1.414979096128504316e+05
1.637500000000000000e+02,3.036727357612845954e+05,-8.560595201149425702e+04,-1.867030376839353703e+05,2.236754951811658102e+05
1.640000000000000000e+02,1.183443548852480599e+05,-4.472976650607358897e+04,-6.149445752568285388e+04,9.068112270555355644e+04
1.642500000000000000e+02,1.101855091036347148e+05,-5.963349020367131016e+04,-4.928795393871433771e+04,7.845629904023629206e+04
1.645000000000000000e+02,1.657091300976727216e+05,-8.263312906784597726e+04,-8.110140982964602881e+04,1.185489059495191032e+05
1.647500000000000000e+02,2.385290342627868813e+05,-8.458613321455629193e+04,-1.376213412129039061e+05,1.755039962419903604e+05
1.650000000000000000e+02,2.773789072542075301e+05,-1.197602014965116541e+05,-1.513391042708403256e+05,1.992310915634226694e+05
1.652500000000000000e+02,2.672736597427974921e+05,-1.212076644404190738e+05,-1.452079546846551821e+05,1.888347456627264619e+05
1.655000000000000000e+02,3.707848326864197734e+05,-1.160745900473281654e+05,-2.239217948034899309e+05,2.717850465121743036e+05
1.657500000000000000e+02,2.041325267093165603e+05,-5.573335557762883400e+04,-1.372294300831409055e+05,1.404705131187459338e+05
1.660000000000000000e+02,1.138880300767786684e+05,-5.524798347135938820e+04,-6.264622358374961186e+04,7.741830783356410393e+04
1.662500000000000000e+02,1.107604536845142575e+05,-4.800738163543026894e+04,-6.073651579449336714e+04,7.921013229413796216e+04
1.665000000000000000e+02,9.535273449082458683e+04,-4.911287660966506519e+04,-4.611789861046845908e+04,6.747746848953401786e+04
1.667500000000000000e+02,2.710540022403415642e+05,-1.132004018391171412e+05,-1.657569388500322530e+05,1.821553687845520908e+05
1.670000000000000000e+02,1.133695146921384585e+05,-7.239308477966359351e+04,-3.997272822755335801e+04,7.755042962912324583e+04
1.672500000000000000e+02,8.154223790893437399e+04,-3.200921468339393323e+04,-4.542659609950421145e+04,5.967387288723736128e+04
1.675000000000000000e+02,1.824577294377054204e+05,-8.464046946240289253e+04,-9.816624163295586186e+04,1.284141852149016922e+05
1.677500000000000000e+02,1.850145120572518208e+05,-9.128185237036988838e+04,-1.026089777649406460e+05,1.239733470615796687e+05
1.680000000000000000e+02,5.272010820503687137e+04,-4.201660662770605995e+04,8.991826224122105486e+03,3.054769447599267369e+04
1.682500000000000000e+02,1.838214462091781606e+05,-5.860210806739110558e+04,-1.142873342363260599e+05,1.315086394486913341e+05
1.685000000000000000e+02,3.978803683769699419e+05,-2.060277987731261237e+05,-1.863202385626698087e+05,2.848615494840315660e+05
